0.16703857E-3, 0.20699123E-1, 0.45416050E-1, 0.17914629E-1, 0.92778895E-2, 0.27535561E-1, 201.84464
0.16754346E-3, 0.21104105E-1, 0.43419715E-1, 0.16260309E-1, 0.10088717E-1, 0.27465845E-1, 202.45444
0.16803660E-3, 0.13202091E-1, 0.32310415E-1, 0.10346402E-1, 0.71275956E-2, 0.27403314E-1, 203.05829
0.16857579E-3, 0.18884849E-1, 0.36617063E-1, 0.15768502E-2, 0.34859376E-2, 0.27347691E-1, 203.70422
0.16913758E-3, 0.17982725E-1, 0.34960154E-1, 0.76612842E-3, 0.25080931E-2, 0.27305026E-1, 204.38406
0.16969940E-3, 0.27545152E-1, 0.44523470E-1, 0.19021308E-2, 0.26993419E-2, 0.27350493E-1, 205.05344
0.17019888E-3, 0.30075816E-1, 0.44423457E-1, 0.58193440E-2, 0.47763162E-2, 0.27605103E-1, 205.65456
0.17065607E-3, 0.26326507E-1, 0.39835047E-1, 0.63331611E-2, 0.72399401E-2, 0.28105546E-1, 206.21082
0.17112882E-3, 0.22918750E-1, 0.35960380E-1, 0.67657907E-2, 0.86589837E-2, 0.28676808E-1, 206.78552
0.17159941E-3, 0.28235972E-1, 0.37533876E-1, 0.53048483E-2, 0.95525309E-2, 0.29556124E-1, 207.34894
0.17205764E-3, 0.32398675E-1, 0.38773812E-1, 0.39107655E-2, 0.11083229E-1, 0.30992545E-1, 207.89848
0.17251875E-3, 0.33948485E-1, 0.38376894E-1, 0.20839493E-2, 0.12076877E-1, 0.32459497E-1, 208.45421
0.17299053E-3, 0.36772504E-1, 0.38819764E-1, 0.37603849E-3, 0.12673138E-1, 0.34072820E-1, 209.02148
0.17349997E-3, 0.20105734E-1, 0.27087364E-1, 0.0000000, 0.13209902E-1, 0.35572488E-1, 209.65382
0.17408250E-3, 0.11665844E-1, 0.20738203E-1, 0.38463240E-2, 0.13797522E-1, 0.33435855E-1, 210.36632
0.44672016E-1, 0.81705675E-2, 0.43965936E-1, 0.24348145E-1, 0.70746085E-2, 0.26502097E-1, 210.57121
0.15878328E-2, 0.13439861E-1, 0.67700021E-1, 0.22426642E-1, 0.21867766E-2, 0.26283585E-1, 210.77628
0.17622506E-3, 0.11329755E-1, 0.58280468E-1, 0.18092059E-1, 0.18880537E-2, 0.26211893E-1, 211.79604
0.17684246E-3, 0.14673094E-1, 0.62928848E-1, 0.18411480E-1, 0.23087852E-2, 0.26141906E-1, 212.76595
0.17748856E-3, 0.21921199E-1, 0.72241068E-1, 0.21829298E-1, 0.30765056E-2, 0.26072329E-1, 213.74075
0.17812077E-3, 0.26488375E-1, 0.72174810E-1, 0.20721264E-1, 0.34130160E-2, 0.26006050E-1, 214.67039
0.17869713E-3, 0.22818523E-1, 0.62144991E-1, 0.21908648E-1, 0.41757924E-2, 0.25938237E-1, 215.50928
0.17920708E-3, 0.23976382E-1, 0.59101693E-1, 0.19722912E-1, 0.50155632E-2, 0.25870506E-1, 216.23370
0.17964547E-3, 0.25644280E-1, 0.54228488E-1, 0.20931518E-1, 0.64925486E-2, 0.25805205E-1, 216.84561
0.18003646E-3, 0.23339499E-1, 0.46284467E-1, 0.21300217E-1, 0.88989856E-2, 0.25739927E-1, 217.38350
0.18040133E-3, 0.29386254E-1, 0.48545480E-1, 0.19314881E-1, 0.11442184E-1, 0.25674870E-1, 217.86526
0.18074263E-3, 0.33599690E-1, 0.49480759E-1, 0.20543806E-1, 0.12539545E-1, 0.25613870E-1, 218.30795
0.18103301E-3, 0.37764400E-1, 0.49439814E-1, 0.21856973E-1, 0.14812217E-1, 0.25625123E-1, 218.67969
0.18131708E-3, 0.33778090E-1, 0.44091225E-1, 0.20876713E-1, 0.16147589E-1, 0.25838807E-1, 219.04509
0.18162381E-3, 0.24068320E-1, 0.34798630E-1, 0.19621748E-1, 0.17042004E-1, 0.26267752E-1, 219.43828
0.18196092E-3, 0.12249161E-1, 0.29661171E-1, 0.25155464E-1, 0.18797772E-1, 0.25564892E-1, 219.86682
0.18233202E-3, 0.11734853E-1, 0.29795229E-1, 0.27637174E-1, 0.16338266E-1, 0.25311269E-1, 220.32251
0.18270778E-3, 0.99494364E-2, 0.26003268E-1, 0.21544650E-1, 0.17058166E-1, 0.25250092E-1, 220.78329
0.18306605E-3, 0.11019676E-1, 0.26558742E-1, 0.27247924E-1, 0.20139927E-1, 0.25192834E-1, 221.21860
0.18348098E-3, 0.15837720E-1, 0.32295950E-1, 0.25208948E-1, 0.22703968E-1, 0.25138244E-1, 221.71780
0.18394066E-3, 0.14132203E-1, 0.29939556E-1, 0.27734697E-1, 0.24296762E-1, 0.25079260E-1, 222.27666
0.18441053E-3, 0.10196057E-1, 0.25676195E-1, 0.21935381E-1, 0.23072479E-1, 0.25020812E-1, 222.84917
0.18482027E-3, 0.91038588E-2, 0.27304169E-1, 0.28353721E-1, 0.20186784E-1, 0.24964605E-1, 223.34546
0.18518546E-3, 0.11512333E-1, 0.34627721E-1, 0.28808929E-1, 0.15224300E-1, 0.24912603E-1, 223.78433
0.85032858E-1, 0.14972518E-1, 0.55128470E-1, 0.36668319E-1, 0.10127777E-1, 0.24860021E-1, 223.41714
0.18573570E-3, 0.13160119E-1, 0.61719142E-1, 0.24212342E-1, 0.48025497E-2, 0.24803992E-1, 223.05211
0.18618858E-3, 0.12335553E-1, 0.56987237E-1, 0.28938428E-1, 0.37432907E-2, 0.24743663E-1, 223.85410
0.18664919E-3, 0.16632169E-1, 0.64928077E-1, 0.23548830E-1, 0.38110313E-2, 0.24686106E-1, 224.63898
0.18709264E-3, 0.14929640E-1, 0.56531183E-1, 0.28461628E-1, 0.45421850E-2, 0.24629496E-1, 225.37904
0.18750752E-3, 0.16355895E-1, 0.56492448E-1, 0.29801905E-1, 0.50949869E-2, 0.24573265E-1, 226.04771
0.18793801E-3, 0.23128403E-1, 0.63199997E-1, 0.24285361E-1, 0.53607011E-2, 0.24518615E-1, 226.69672
0.99809356E-1, 0.17542077E-1, 0.66410862E-1, 0.33484470E-1, 0.47465619E-2, 0.24465226E-1, 225.76653
0.18796533E-3, 0.17566679E-1, 0.68361096E-1, 0.24679516E-1, 0.34881718E-2, 0.24410727E-1, 225.85744
0.18851996E-3, 0.25724536E-1, 0.78478336E-1, 0.26695253E-1, 0.32925510E-2, 0.24354488E-1, 226.76624
0.18902140E-3, 0.25959829E-1, 0.70577808E-1, 0.26509203E-1, 0.35192966E-2, 0.24300829E-1, 227.59261
0.18943842E-3, 0.25615646E-1, 0.62606819E-1, 0.25991743E-1, 0.41955477E-2, 0.24245480E-1, 228.28479
0.18980187E-3, 0.31999186E-1, 0.66326007E-1, 0.25274904E-1, 0.46288595E-2, 0.24191903E-1, 228.87140
0.19012191E-3, 0.27967405E-1, 0.57399228E-1, 0.24433393E-1, 0.53572985E-2, 0.24138236E-1, 229.38367
0.19039509E-3, 0.37607957E-1, 0.61649915E-1, 0.22946451E-1, 0.59839603E-2, 0.24085030E-1, 229.79756
0.19059227E-3, 0.12636335E-1, 0.28604368E-1, 0.19816460E-1, 0.68883887E-2, 0.24028778E-1, 230.13124
0.19076669E-3, 0.11021926E-1, 0.24871584E-1, 0.21192525E-1, 0.91253379E-2, 0.23974236E-1, 230.39600
0.19095732E-3, 0.10347905E-1, 0.23093902E-1, 0.23346733E-1, 0.12093680E-1, 0.23919785E-1, 230.66553
0.19117988E-3, 0.14889918E-1, 0.28189046E-1, 0.23408057E-1, 0.15023530E-1, 0.23867447E-1, 230.95782
0.19145197E-3, 0.22622569E-1, 0.35863683E-1, 0.24007438E-1, 0.16375266E-1, 0.23816569E-1, 231.29910
0.19169263E-3, 0.33792034E-1, 0.42495992E-1, 0.24849555E-1, 0.16840558E-1, 0.23794884E-1, 231.59312
0.19191745E-3, 0.24866713E-1, 0.34346603E-1, 0.22931788E-1, 0.18064132E-1, 0.23842620E-1, 231.88414
0.19214103E-3, 0.37524484E-1, 0.41312382E-1, 0.24653874E-1, 0.19351609E-1, 0.24079753E-1, 232.14915
0.19234110E-3, 0.31108821E-1, 0.35852414E-1, 0.22136953E-1, 0.20042760E-1, 0.24532184E-1, 232.40283
0.19252428E-3, 0.52159429E-1, 0.46385054E-1, 0.19574430E-1, 0.20521151E-1, 0.25242440E-1, 232.60689
0.19267469E-3, 0.26452551E-1, 0.29766282E-1, 0.20395203E-1, 0.21699347E-1, 0.26198030E-1, 232.81725
0.19289744E-3, 0.40769804E-1, 0.36271475E-1, 0.21301946E-1, 0.23767233E-1, 0.27428873E-1, 233.07390
0.19310077E-3, 0.39705999E-1, 0.34311786E-1, 0.16683029E-1, 0.25841530E-1, 0.29053450E-1, 233.32179
0.19337825E-3, 0.39611299E-1, 0.33201162E-1, 0.15430915E-1, 0.28013924E-1, 0.30810582E-1, 233.65726
0.19377147E-3, 0.27676282E-1, 0.25940398E-1, 0.13263408E-1, 0.30717973E-1, 0.32136165E-1, 234.14436
0.19427379E-3, 0.22102620E-1, 0.21715933E-1, 0.17048649E-1, 0.33950668E-1, 0.33140071E-1, 234.75699
0.19477936E-3, 0.32111637E-1, 0.26555765E-1, 0.16346114E-1, 0.37398353E-1, 0.34671385E-1, 235.35796
0.19537298E-3, 0.26044993E-1, 0.22861185E-1, 0.11162633E-1, 0.39601371E-1, 0.36239870E-1, 236.08145
0.19609813E-3, 0.17717050E-1, 0.19295085E-1, 0.18282652E-1, 0.42924695E-1, 0.31630129E-1, 236.96609
0.19673085E-3, 0.14784015E-1, 0.21545891E-1, 0.27655827E-1, 0.42311799E-1, 0.23491541E-1, 237.73361
0.19733119E-3, 0.20147193E-1, 0.24599241E-1, 0.24172317E-1, 0.39139461E-1, 0.24131693E-1, 238.45383
0.19780229E-3, 0.36493711E-1, 0.32036684E-1, 0.23210734E-1, 0.36912121E-1, 0.26246294E-1, 239.00677
0.19814362E-3, 0.38757399E-1, 0.30101495E-1, 0.18913571E-1, 0.36489431E-1, 0.30338792E-1, 239.41702
0.19845026E-3, 0.65590337E-1, 0.37905376E-1, 0.10769701E-1, 0.37890319E-1, 0.35501674E-1, 239.76077
0.19879318E-3, 0.52412476E-1, 0.31379405E-1, 0.66803675E-3, 0.40126394E-1, 0.39587475E-1, 240.18837
0.19952150E-3, 0.25204819E-1, 0.20181352E-1, 0.0000000, 0.43570165E-1, 0.41289251E-1, 241.09576
0.20031692E-3, 0.20765070E-1, 0.23050169E-1, 0.22274535E-1, 0.39582767E-1, 0.28462969E-1, 242.06143
0.20072321E-3, 0.19893689E-1, 0.34244165E-1, 0.32937959E-1, 0.24996851E-1, 0.22693489E-1, 242.55331
0.20102083E-3, 0.24771111E-1, 0.38515706E-1, 0.25444992E-1, 0.15645023E-1, 0.22650069E-1, 242.90808
0.20119603E-3, 0.19180110E-1, 0.31006422E-1, 0.27281558E-1, 0.12040580E-1, 0.22603560E-1, 243.12546
0.20135021E-3, 0.23100542E-1, 0.34101121E-1, 0.22235181E-1, 0.11513793E-1, 0.22556480E-1, 243.30785
0.20145913E-3, 0.31028943E-1, 0.38214982E-1, 0.24085652E-1, 0.11227700E-1, 0.22511004E-1, 243.43153
0.20150373E-3, 0.33747602E-1, 0.37044160E-1, 0.25322672E-1, 0.11309500E-1, 0.22512816E-1, 243.48276
0.20149697E-3, 0.40162735E-1, 0.37798472E-1, 0.21047169E-1, 0.11697047E-1, 0.22825610E-1, 243.46811
0.20144462E-3, 0.42018645E-1, 0.36124300E-1, 0.17927766E-1, 0.11928584E-1, 0.23667064E-1, 243.40302
0.20140618E-3, 0.29707868E-1, 0.27857337E-1, 0.20446602E-1, 0.13690455E-1, 0.24765441E-1, 243.36885
0.20144496E-3, 0.20938523E-1, 0.26040152E-1, 0.23100125E-1, 0.11480240E-1, 0.22785358E-1, 243.42447
0.20150635E-3, 0.20074300E-1, 0.29352432E-1, 0.19568514E-1, 0.57167588E-2, 0.22228990E-1, 243.49956
0.20162993E-3, 0.19717142E-1, 0.35950709E-1, 0.20990780E-1, 0.39652498E-2, 0.22177860E-1, 243.64925
0.20181559E-3, 0.25672542E-1, 0.46816047E-1, 0.26163545E-1, 0.39784182E-2, 0.22132644E-1, 243.86766
0.20197166E-3, 0.33838648E-1, 0.49320735E-1, 0.21857979E-1, 0.44470425E-2, 0.22089399E-1, 244.04811
0.20204281E-3, 0.33619642E-1, 0.44790868E-1, 0.24763925E-1, 0.48637656E-2, 0.22045063E-1, 244.13428
0.20207296E-3, 0.30281555E-1, 0.40207583E-1, 0.22339225E-1, 0.55175982E-2, 0.21999573E-1, 244.17412
0.62272352, 0.23615832E-1, 0.59131723E-1, 0.29489961E-1, 0.41992087E-2, 0.21957949E-1, 242.98416
0.19176555E-3, 0.32942150E-1, 0.84676042E-1, 0.23645399E-1, 0.19140003E-2, 0.21911068E-1, 230.23997
0.19228087E-3, 0.33807036E-1, 0.80572315E-1, 0.22813717E-1, 0.19638715E-2, 0.21864299E-1, 231.12566
0.19268956E-3, 0.37906632E-1, 0.77800281E-1, 0.24846774E-1, 0.23379629E-2, 0.21819066E-1, 231.85928
0.19298776E-3, 0.45160670E-1, 0.75282127E-1, 0.22979338E-1, 0.27460570E-2, 0.21773305E-1, 232.42638
0.19313928E-3, 0.29023798E-1, 0.51767994E-1, 0.24432916E-1, 0.40547866E-2, 0.21728968E-1, 232.80486
0.19318672E-3, 0.53186361E-1, 0.66792719E-1, 0.21113023E-1, 0.48470520E-2, 0.21686634E-1, 232.98264
0.19314144E-3, 0.49028985E-1, 0.57832342E-1, 0.24397403E-1, 0.54099052E-2, 0.21642599E-1, 233.04494
0.19301630E-3, 0.62011860E-1, 0.59901394E-1, 0.19007521E-1, 0.57792715E-2, 0.21598859E-1, 232.96666
0.19283277E-3, 0.52264363E-1, 0.51004730E-1, 0.19378563E-1, 0.64491844E-2, 0.21554232E-1, 232.81885
0.19267811E-3, 0.52782729E-1, 0.47597706E-1, 0.17982794E-1, 0.74336873E-2, 0.21546809E-1, 232.67889
0.19257354E-3, 0.40947195E-1, 0.46155132E-1, 0.21901229E-1, 0.92141824E-2, 0.21491440E-1, 232.59894
0.19255064E-3, 0.50213642E-1, 0.51844854E-1, 0.25880989E-1, 0.91978395E-2, 0.21421669E-1, 232.58704
0.19243492E-3, 0.49727350E-1, 0.48073776E-1, 0.22238184E-1, 0.84212869E-2, 0.21387478E-1, 232.46564
0.19224241E-3, 0.63235700E-1, 0.50799962E-1, 0.18635543E-1, 0.84913662E-2, 0.21436086E-1, 232.23233
0.19204862E-3, 0.48916098E-1, 0.50071880E-1, 0.23541614E-1, 0.98920707E-2, 0.21381279E-1, 232.02168
0.19201942E-3, 0.50300054E-1, 0.52792814E-1, 0.22550130E-1, 0.92220791E-2, 0.21252196E-1, 231.99171
0.19193960E-3, 0.48816759E-1, 0.47494177E-1, 0.20748505E-1, 0.87522045E-2, 0.21214271E-1, 231.90147
0.19174580E-3, 0.67391492E-1, 0.52319549E-1, 0.19567806E-1, 0.93738791E-2, 0.21284455E-1, 231.65210
0.19133904E-3, 0.83569333E-1, 0.54285485E-1, 0.16983582E-1, 0.10544710E-1, 0.21802459E-1, 231.14673
0.19089691E-3, 0.59750739E-1, 0.40524155E-1, 0.18312503E-1, 0.12080700E-1, 0.23315283E-1, 230.63795
0.19068462E-3, 0.41603226E-1, 0.32013506E-1, 0.15522557E-1, 0.13595968E-1, 0.23742907E-1, 230.39995
0.19061135E-3, 0.47445007E-1, 0.32804828E-1, 0.14193913E-1, 0.14025402E-1, 0.25159838E-1, 230.30556
0.19056820E-3, 0.39160650E-1, 0.42389296E-1, 0.27594447E-1, 0.16084917E-1, 0.21839736E-1, 230.26170
0.19060391E-3, 0.49408369E-1, 0.52119315E-1, 0.22790890E-1, 0.11293442E-1, 0.20922966E-1, 230.29462
0.19052070E-3, 0.59717361E-1, 0.56026839E-1, 0.21936467E-1, 0.90323640E-2, 0.20884572E-1, 230.18378
0.19036228E-3, 0.46123710E-1, 0.44889100E-1, 0.24594117E-1, 0.93628215E-2, 0.20845572E-1, 230.00591
0.19025434E-3, 0.51611833E-1, 0.46853982E-1, 0.20959400E-1, 0.96112629E-2, 0.20815050E-1, 229.87001
0.19008957E-3, 0.49350087E-1, 0.42683657E-1, 0.20348903E-1, 0.10411745E-1, 0.20892164E-1, 229.67313
0.19002003E-3, 0.38791403E-1, 0.41246835E-1, 0.21287564E-1, 0.11303861E-1, 0.20742998E-1, 229.59966
0.19004686E-3, 0.28334061E-1, 0.31906087E-1, 0.24462970E-1, 0.13690719E-1, 0.20732662E-1, 229.64253
0.19016574E-3, 0.28351778E-1, 0.24845900E-1, 0.18467890E-1, 0.22952510E-1, 0.23403790E-1, 229.78613
0.19049182E-3, 0.28400397E-1, 0.20316731E-1, 0.10450247E-1, 0.35058342E-1, 0.31343527E-1, 230.18018
0.19124254E-3, 0.28512323E-1, 0.18254748E-1, 0.93252747E-4, 0.47030207E-1, 0.38867407E-1, 231.08731
0.19226593E-3, 0.28664904E-1, 0.17303986E-1, 0.0000000, 0.58613658E-1, 0.43123428E-1, 232.32394
0.19309534E-3, 0.76000266E-1, 0.32608241E-1, 0.0000000, 0.65101534E-1, 0.44955075E-1, 233.27895
0.19398757E-3, 0.53966358E-1, 0.24354240E-1, 0.0000000, 0.70605084E-1, 0.46076525E-1, 234.37920
0.19504126E-3, 0.37428331E-1, 0.26383840E-1, 0.20638525E-1, 0.72835006E-1, 0.31517342E-1, 235.66916
0.19578407E-3, 0.44496126E-1, 0.30180959E-1, 0.24172146E-1, 0.56187212E-1, 0.23099581E-1, 236.55975
0.19615231E-3, 0.60061134E-1, 0.32725167E-1, 0.20912157E-1, 0.51568769E-1, 0.25214974E-1, 236.98921
0.19642311E-3, 0.37944838E-1, 0.32919269E-1, 0.30877719E-1, 0.43362752E-1, 0.20378359E-1, 237.33858
0.19675876E-3, 0.32211497E-1, 0.31337220E-1, 0.23043487E-1, 0.31446248E-1, 0.20098813E-1, 237.75000
0.19695026E-3, 0.35788570E-1, 0.46037991E-1, 0.31197242E-1, 0.14580227E-1, 0.20014361E-1, 237.97780
0.19698826E-3, 0.49205553E-1, 0.51797293E-1, 0.24888087E-1, 0.84569547E-2, 0.19980283E-1, 238.01031
0.19679274E-3, 0.61433028E-1, 0.53732071E-1, 0.23805056E-1, 0.78503955E-2, 0.19947201E-1, 237.76181
0.19653242E-3, 0.49501237E-1, 0.49806021E-1, 0.22779575E-1, 0.82448488E-2, 0.19913476E-1, 237.45915
0.19633866E-3, 0.76903589E-1, 0.65426320E-1, 0.22635806E-1, 0.71726823E-2, 0.19878753E-1, 237.19759
0.19586411E-3, 0.85053213E-1, 0.60960039E-1, 0.23109566E-1, 0.70917173E-2, 0.19842241E-1, 236.61588
0.19531226E-3, 0.68670556E-1, 0.49152501E-1, 0.19756278E-1, 0.78641055E-2, 0.19811722E-1, 235.96539
0.19482168E-3, 0.78211941E-1, 0.52928787E-1, 0.21105124E-1, 0.88118967E-2, 0.19782269E-1, 235.36302
0.19446222E-3, 0.35924044E-1, 0.32408699E-1, 0.22961933E-1, 0.12640665E-1, 0.19752296E-1, 234.97087
0.98746173E-1, 0.29031390E-1, 0.58049992E-1, 0.34629118E-1, 0.10873315E-1, 0.19703982E-1, 233.68726
0.19428437E-3, 0.32260139E-1, 0.68995476E-1, 0.22986919E-1, 0.43210429E-2, 0.19670727E-1, 233.29984
0.66991936E-3, 0.45173198E-1, 0.82110584E-1, 0.28139221E-1, 0.27544859E-2, 0.19635130E-1, 233.84882
0.19479961E-3, 0.53696238E-1, 0.90468213E-1, 0.22296263E-1, 0.21397418E-2, 0.19600397E-1, 234.41197
0.17999893E-2, 0.55793662E-1, 0.91552280E-1, 0.25382409E-1, 0.21385597E-2, 0.19566307E-1, 234.92558
0.19541958E-3, 0.44011511E-1, 0.81540272E-1, 0.22403648E-1, 0.20574506E-2, 0.19531336E-1, 235.50848
0.19570964E-3, 0.51072720E-1, 0.84472068E-1, 0.26998490E-1, 0.22306626E-2, 0.19498076E-1, 236.00406
0.19591958E-3, 0.49060296E-1, 0.75869195E-1, 0.25197694E-1, 0.24153192E-2, 0.19466009E-1, 236.37914
0.19600891E-3, 0.70778728E-1, 0.84597990E-1, 0.25909636E-1, 0.26996548E-2, 0.19433843E-1, 236.55681
0.63395210E-1, 0.57810266E-1, 0.90352558E-1, 0.26158983E-1, 0.26932186E-2, 0.19402932E-1, 235.61807
0.15061294, 0.44714715E-1, 0.81414029E-1, 0.24899444E-1, 0.25829202E-2, 0.19370766E-1, 233.84178
0.19368602E-3, 0.80669329E-1, 0.11016843, 0.26859324E-1, 0.21924691E-2, 0.19338943E-1, 232.62381
0.19365035E-3, 0.78759693E-1, 0.94814472E-1, 0.26309438E-1, 0.23925158E-2, 0.19307192E-1, 232.84390
0.19336067E-3, 0.89030214E-1, 0.87434329E-1, 0.21326495E-1, 0.30593080E-2, 0.19276191E-1, 232.71898
0.19304009E-3, 0.54341726E-1, 0.69013104E-1, 0.25944890E-1, 0.41143624E-2, 0.19244276E-1, 232.56703
0.19310287E-3, 0.83131075E-1, 0.11045952, 0.23840284E-1, 0.26641239E-2, 0.19213624E-1, 232.77739
0.19324665E-3, 0.76133095E-1, 0.95648900E-1, 0.23135358E-1, 0.22639770E-2, 0.19181091E-1, 233.08742
0.19311617E-3, 0.91303952E-1, 0.88348381E-1, 0.25399355E-1, 0.28825800E-2, 0.19150304E-1, 233.01447
0.19268465E-3, 0.85974872E-1, 0.72953619E-1, 0.21411566E-1, 0.38527704E-2, 0.19119505E-1, 232.57401
0.19215325E-3, 0.86751156E-1, 0.66164009E-1, 0.21030078E-1, 0.48713950E-2, 0.19087505E-1, 231.98715
0.19148132E-3, 0.91214709E-1, 0.60009975E-1, 0.20828279E-1, 0.62555321E-2, 0.19054761E-1, 231.21196
0.19055034E-3, 0.11142243, 0.58551971E-1, 0.20100735E-1, 0.82926983E-2, 0.19110061E-1, 230.09663
0.18965932E-3, 0.75772420E-1, 0.42313963E-1, 0.15467691E-1, 0.10777094E-1, 0.19693553E-1, 229.07707
0.18900927E-3, 0.79271749E-1, 0.39722171E-1, 0.18748082E-1, 0.14063027E-1, 0.20828573E-1, 228.30322
0.18842448E-3, 0.61079349E-1, 0.38965140E-1, 0.25227372E-1, 0.15975563E-1, 0.19804144E-1, 227.62558
0.18818912E-3, 0.54190103E-1, 0.54905228E-1, 0.24656236E-1, 0.12050893E-1, 0.18895064E-1, 227.35585
0.18813915E-3, 0.31760428E-1, 0.41144919E-1, 0.26567178E-1, 0.91126179E-2, 0.18865103E-1, 227.32355
0.56976028E-1, 0.28285006E-1, 0.55940036E-1, 0.26161682E-1, 0.47774422E-2, 0.18838059E-1, 226.70615
0.15359095, 0.30139074E-1, 0.65084025E-1, 0.28754335E-1, 0.35075122E-2, 0.18810328E-1, 224.48643
0.18604525E-3, 0.36631014E-1, 0.74272662E-1, 0.27183022E-1, 0.31161667E-2, 0.18781364E-1, 223.42236
0.18623270E-3, 0.75224943E-1, 0.10207045, 0.24196975E-1, 0.25383846E-2, 0.18752700E-1, 223.86482
0.18620967E-3, 0.76513119E-1, 0.90809062E-1, 0.21459667E-1, 0.24974295E-2, 0.18723559E-1, 224.06830
0.18598167E-3, 0.80941558E-1, 0.81406385E-1, 0.24346774E-1, 0.30736814E-2, 0.18693713E-1, 223.98993
0.18557927E-3, 0.78509480E-1, 0.69869369E-1, 0.19917417E-1, 0.37385309E-2, 0.18663714E-1, 223.67322
0.18498118E-3, 0.97489662E-1, 0.68260714E-1, 0.21089096E-1, 0.47843209E-2, 0.18632714E-1, 223.06506
0.18430789E-3, 0.59390217E-1, 0.46818402E-1, 0.18632211E-1, 0.62294854E-2, 0.18601652E-1, 222.39276
0.18398197E-3, 0.44340272E-1, 0.41226730E-1, 0.21675169E-1, 0.72971983E-2, 0.18571574E-1, 222.09143
0.18376080E-3, 0.48602499E-1, 0.48503451E-1, 0.23574473E-1, 0.86619537E-2, 0.18544059E-1, 221.87749
0.18365204E-3, 0.51034186E-1, 0.57398934E-1, 0.25419964E-1, 0.70371861E-2, 0.18518461E-1, 221.78596
0.18356442E-3, 0.52732732E-1, 0.55831801E-1, 0.27423603E-1, 0.70093912E-2, 0.18490544E-1, 221.70914
0.18334691E-3, 0.68042956E-1, 0.59104919E-1, 0.23420397E-1, 0.81822872E-2, 0.18464061E-1, 221.45345
0.18315135E-3, 0.45671623E-1, 0.52374560E-1, 0.23286013E-1, 0.81911376E-2, 0.18437900E-1, 221.25543
